4.939018390391056563e-23 2.254381804321172872e-17 2.448174078902292308e-21 4.591435082159115769e-20 9.707834709861023779e-12 5.594985672241823097e-17 3.074065462269229304e-23 9.860428630009436571e-16 3.024744457780447848e-16 2.350326892407272398e-15
2.348467568348567692e-31 1.338096128566030343e-40 2.858171697344252485e-28 9.459560178791272375e-26 2.113486843627407744e-13 2.989631201729529308e-29 5.595463777337251814e-31 3.792719457539395299e-23 7.395526094075703932e-27 6.716920691201917227e-29
1.163116208903225722e-21 2.344382556651396960e-17 6.027146830235826734e-23 1.127209843316775366e-17 3.186024990484319515e-15 2.210733276924025333e-20 4.441677718083881981e-23 8.250640252990048924e-15 6.173006149606197219e-19 3.324244435739381879e-14
1.120570888766361625e-26 4.235575428332335264e-35 3.774849373843201448e-18 6.826857468360099720e-24 7.408237178401015598e-28 2.175245057492659667e-23 1.105330538178123846e-28 1.014815771994166052e-22 8.289573391379662738e-18 3.074362669952208283e-24
1.150576109024902847e-24 2.775571914831668419e-39 3.411345416937323512e-26 8.659998609048098504e-20 2.210997615126685858e-23 2.287209194071248607e-16 2.774453961392608461e-28 2.805124774758078731e-28 3.104979145581432657e-18 4.151190136167765269e-29
1.098524111755368518e-22 1.995071918103073517e-33 7.184991772982995224e-20 2.171802304370280601e-25 9.981355592423643983e-17 8.681199513873667667e-23 4.377485725060082782e-18 7.583299899840214740e-19 1.833902292524548177e-19 5.509755934329604126e-22
5.080679091823633960e-27 2.185811066418481653e-21 5.597273695082860508e-21 2.106289111082817675e-17 7.102580538066238526e-18 2.613676586697732499e-19 1.122238881883943265e-25 7.261842194151778686e-12 1.072804937614084267e-22 1.275844786093966232e-19
4.752055888608482027e-22 1.214231289587765022e-37 2.998518473634825345e-20 5.062726850262256239e-22 2.809025741138207230e-26 1.942998705509701780e-22 1.170702640630651586e-12 4.094688927169120581e-25 7.060903125532475006e-21 2.657377535056051629e-24
1.078593140751942916e-32 1.569086569013616145e-37 2.515064307496421119e-28 1.538478079828985199e-26 5.820843919185785862e-19 2.659971682834566032e-28 1.794179449788600780e-31 1.141539252085805765e-15 1.004094025292566442e-22 2.747422821175087526e-27
1.066934982354018353e-25 2.208590229146720179e-29 4.047689161742960735e-22 5.380773387041927482e-24 1.813854032626004500e-15 1.175115000491872791e-21 2.228704860465664184e-23 1.505095082235819261e-17 1.440940197352751036e-20 4.560222486966424334e-18
1.090844951234946780e-20 1.824075199134840597e-57 3.756812569091254827e-27 9.745985860309657943e-26 3.451237806181280950e-29 1.358341490921705502e-27 1.463285837469387989e-27 1.001439648157987368e-34 2.320340067005581959e-29 1.587461770065204106e-44
5.441927032084012764e-27 6.253706652428479486e-26 7.445924822345328829e-29 1.028936548689942843e-26 1.854914807999373986e-19 1.340797816822007671e-14 1.731373337276922137e-29 6.737900009043018632e-28 8.141999099683020075e-19 3.080353193932421796e-26
1.336179368968057796e-26 1.274894341517135725e-30 3.003506539624500794e-20 3.750688523939076564e-20 1.595036243221251180e-22 2.451243498113338260e-23 4.927368834645373547e-31 4.790954856510457982e-24 4.764965670352497082e-14 3.462037220086584756e-26
6.392162229333306371e-26 8.866408862144849222e-27 2.116296400230305279e-26 6.089658567559494810e-21 9.353984473336002700e-24 2.025935744634911968e-13 2.743996951512410250e-29 5.996332800362280838e-28 6.949407934450759370e-17 1.388057216395480235e-27
2.376290996349582449e-19 1.436412718837627016e-35 1.580603978299460469e-21 9.165769681244093486e-20 1.215734176361114509e-22 1.097512096182069914e-17 3.176360764709697940e-10 2.339952213094691716e-24 7.790882495330198350e-22 3.740081962828132483e-27
1.168854406445690430e-18 2.304820112233279010e-43 8.228056474647045310e-22 8.388894772456982132e-25 1.991296552971343311e-28 7.843758705796017739e-22 2.022406676598302509e-14 3.452739330566787097e-33 5.713388610936076567e-25 7.308845754546530696e-37
1.488013450647075785e-23 2.907397899240297636e-34 1.959986586171977409e-25 1.089529146798306997e-21 3.018741736879752434e-30 8.187671857009720856e-18 3.150819110416315776e-25 1.693998499376996150e-32 4.307286827771309452e-23 2.236452639556748122e-31
1.872725969886032598e-23 3.020924709757780487e-40 9.350633129925043759e-24 1.765845965996856650e-23 6.310893491647348675e-22 9.532625791290966355e-28 4.585048223584697471e-32 8.051934960314113789e-20 5.647437082367755951e-26 7.658887339532165222e-26
1.325064265725917608e-23 8.739365059727048478e-23 6.324862726356477959e-22 5.064916012141637919e-21 5.751924395033608958e-22 2.231985708048398698e-22 1.128711248258657616e-28 1.509560193412856589e-24 2.445930898762592985e-14 2.419926622839212506e-24
6.603322498988214288e-22 2.080175928290723829e-04 9.893751885281665885e-16 4.538713321689804568e-14 4.126424500672997280e-14 7.454628881105147201e-15 5.482467122993905220e-22 2.461598616837784261e-15 9.554927174088562424e-13 6.484997167028602960e-18
1.180875219585812270e-12 2.499734472859711159e-40 3.950902283903742815e-22 2.128745821211730479e-19 5.508371760761561582e-26 2.104103544876109933e-20 1.276782056909793687e-23 2.169697605788170700e-24 5.731449897505479769e-17 1.353068590748868234e-27
2.484447019925177320e-20 3.438554358914925625e-07 1.778749505461558228e-15 8.001496667569790686e-16 2.159986462785607945e-15 4.123161472225121403e-17 1.160643342242680816e-17 3.938718340035874083e-18 9.098075138669358699e-13 2.093151773184035115e-22
1.507966452549441872e-22 7.493645997539559591e-42 3.913301123277855703e-25 4.164683884707171809e-29 9.157052680718728686e-28 2.103866930888340483e-22 1.407349455472613697e-13 4.561206243510041579e-28 9.352106703417896240e-27 4.568813535879707830e-31
1.585140255950865724e-22 1.709774270723414526e-32 4.678935711349173278e-22 5.451266311256290193e-21 8.341537582783302893e-12 2.511084232917628723e-22 3.150671654797550947e-23 1.115702292532717165e-15 7.149152349214558969e-20 3.122591723003809131e-17
2.734837510391769734e-19 5.206367398984003556e-26 3.590722129707027954e-22 4.266911460782835428e-21 6.877893170596180889e-21 7.972125065290922116e-21 9.724518756349543718e-15 7.011016182361692759e-25 3.117022766223894460e-20 6.246054175175969970e-25
3.405281130382103388e-29 1.485449530483464368e-31 5.013049471579098587e-20 2.074547136185548532e-20 2.286356894458095342e-21 1.704717287408611309e-25 1.295026456192753232e-28 3.223177866015194145e-09 2.682731674044946585e-24 5.868203642197188539e-23
1.692308166107424524e-25 4.551628754864593575e-36 3.081572431337021596e-21 2.199790070261131339e-18 8.963517795099835395e-24 3.829935155532740243e-25 3.967336456650561192e-38 4.722922205774758413e-25 1.300001072895681977e-24 4.023957450371465945e-33
1.668677442311886947e-22 6.417085302676996529e-05 1.265182360231601127e-13 2.152121879499229923e-15 1.799487093680348325e-16 1.674037656042168392e-15 4.517817064581085748e-17 1.815858649851447516e-16 1.242998541078891087e-11 5.080482741812420264e-20
5.823728267821282566e-20 1.650573961071205574e-30 2.063908432538136229e-15 6.172208934270809152e-20 1.576295663410867895e-15 9.630288054769381866e-20 3.733935133748482739e-22 3.604874154983565454e-10 1.251511045198640358e-18 2.106846095018948213e-16
1.023567477983069518e-21 1.188622197963847778e-06 1.301741860086867339e-14 1.650784997795271882e-15 2.047766113145264027e-17 1.925207998851456727e-15 3.356021467168698812e-18 9.413887745901635184e-19 1.323531918480691211e-14 5.310021556319148300e-19
4.609586110686009540e-26 2.756524176462718602e-33 1.723803557123173761e-22 1.521213980579867704e-23 9.876666519896898257e-21 2.588091758358847760e-21 2.424391796452268205e-26 1.295190495315890378e-22 1.827484722010016162e-16 3.114102368378690836e-21
1.534105823389556589e-25 5.406597337061721445e-46 3.316533938398699241e-17 2.150813836939006239e-28 1.006650050731211972e-30 1.162852415206125341e-30 5.097107355343721724e-29 7.840181600537109103e-37 2.678655236562540790e-27 6.238386851033880601e-46
1.568895459118567561e-12 1.113890896717247483e-40 4.052492389206715860e-24 2.445684668529965534e-20 1.738059571936316957e-25 1.973185749481660281e-20 8.624212559799372432e-23 1.185484396211766741e-27 4.821245228457026878e-18 1.863494383632756430e-27
6.162541352330698602e-28 5.362904836973069055e-27 1.514655835670619766e-20 8.254455852312557421e-24 3.195670310055769740e-21 3.939141650302122976e-22 3.917872139241149847e-25 9.662607679837281166e-23 6.108463377957385904e-23 5.811945635683715437e-24
2.408376958055730619e-25 4.536570005820200971e-34 1.144730088764120621e-23 8.068176348851232304e-22 1.528845348526493137e-13 2.029985236936767187e-18 4.421358822020145226e-30 4.328900772026062972e-17 2.541244408041544276e-18 2.640093058053938535e-16
3.260053249605088766e-35 3.847278976680425868e-45 1.261603894617656390e-28 2.257214530622153214e-29 1.760979243314099354e-21 2.001882888105125401e-27 5.512971819213869157e-36 3.408255540499977298e-29 1.311053490054531257e-27 1.442413101608064805e-33
3.297548514725481066e-23 2.150077405371069034e-27 1.340076096908200094e-25 1.275189972073318902e-25 2.837050756734241366e-24 1.598148924274795971e-15 7.254421516665010448e-32 2.405461845218633558e-24 1.691534337709754788e-20 5.876991499640908452e-23
1.726011070189500555e-23 2.744121801910986712e-31 1.665522995796845504e-26 1.782323450639979211e-21 5.856216074065490349e-28 1.249444231783417747e-18 2.763890265407318655e-22 2.266260699169065019e-30 4.762070243398236191e-21 1.005873975095104030e-26
1.225137638748668110e-20 1.094026473099057566e-06 1.712508118916988086e-14 2.361984475753862458e-15 4.207750776178978307e-15 2.397629056624946776e-14 1.881800150841363410e-18 3.800789840209825175e-15 9.172076195071189600e-14 4.848432647564604301e-18
6.245066213726875628e-27 1.370319621142673337e-29 1.344833823270933085e-26 1.093085069562183588e-23 2.583075998062886865e-23 3.211979520820918190e-14 2.008192695593164370e-25 7.122288806538790074e-29 4.267556640115324533e-23 1.035484522548766639e-26
4.207589663158870390e-26 3.515508357672725442e-35 5.504408336415497892e-26 7.592727668654455508e-26 3.785400708150235655e-21 3.895358425983781647e-24 2.221934783098538126e-13 2.374076529472071905e-24 1.043676070442046818e-27 1.526564307167496011e-27
1.805312592323802685e-12 1.121157503997504703e-37 3.929817531034123941e-21 7.379163071165048113e-19 8.782307004812083153e-26 1.538181327361871897e-19 7.527321476915319025e-20 2.154138562155656054e-22 1.360704523676466579e-17 1.083969645873576240e-22
1.715077724445856697e-23 1.793271084801101547e-37 3.941529420845279349e-19 4.339444115348549625e-16 5.745053698875340395e-30 3.802836942337913066e-22 8.850294130920321487e-26 1.165635083364517682e-23 1.399736412509722768e-24 3.066431321182093138e-35
1.039137113835995289e-23 1.236909028940072294e-20 1.537631508580464033e-19 1.630352519701422701e-16 5.518065668242455564e-11 5.208223432226112056e-16 2.685577287369062726e-24 1.136992792970109530e-16 2.360373141414472884e-18 3.914081630514924808e-16
1.627692133591417616e-27 3.880982061971535159e-28 4.786026849709529723e-23 3.961651088034406959e-28 4.119564859279935696e-16 3.149806180729185810e-19 9.718609056289685532e-26 9.171978207287265808e-21 2.992116544779562087e-20 1.020614660411262488e-19
2.825000936177255035e-22 3.271994784497446594e-40 4.254337197450169922e-24 2.599296920620649875e-22 4.630400941717918018e-27 8.262370743491812746e-22 1.659455946223631782e-14 4.615777974650826887e-31 1.126171574948592489e-29 1.432203707685018854e-35
4.370524187603134775e-23 3.287593525149797965e-35 6.417457030536747996e-25 1.119348356772873985e-21 1.448954908102068238e-25 6.902915549070209501e-14 1.563899265846322558e-31 1.921148035670722214e-32 2.108922724130747757e-19 3.305645449488234880e-38
7.197164748288126593e-28 6.646013936302496632e-38 5.297383432792974677e-29 1.775295929628182362e-23 4.030793742654175009e-11 6.523813805004392205e-26 3.209115689495539271e-30 1.214931892353847242e-17 9.909696171044904763e-25 1.346894596938322450e-22
2.410609829664470752e-25 9.894488621508368333e-40 3.604105157431229586e-26 5.270632587756596831e-28 3.082158513970334893e-19 1.613143835638169374e-23 2.769495511869859827e-17 1.212775493974782343e-22 2.815168660533292664e-24 1.363791476681700719e-26
1.195476831445176816e-24 4.608608342127316948e-43 2.064120411943010976e-25 9.106421643821584846e-18 8.536310034624061999e-27 2.860138308935269581e-15 1.705610541839103186e-25 6.091010682264206859e-31 3.349978748468977293e-21 2.143150155025862770e-37
2.672158456603214922e-23 1.038265685047091196e-26 4.323126475686166753e-24 1.058060418252233571e-21 6.753214332224450755e-14 2.893898637957103457e-21 1.867114553551469567e-24 2.434496171872347988e-20 6.664085252452135352e-21 2.211770451988206903e-19
1.663091016405726751e-24 7.941824010174217515e-29 1.688649453288112474e-24 1.876214675557801839e-22 2.018788067475643975e-22 1.891354928600529305e-16 6.980307006417283765e-21 1.201055047280855380e-24 6.613934916072356629e-25 3.014874744333042861e-25
2.330584411407604534e-21 1.129191088065655209e-05 5.062041905228452387e-14 1.745244084862576476e-15 2.754245422180380158e-15 1.612896479037776752e-13 1.678010733584349406e-18 4.967932005984082489e-18 8.735310661972562846e-14 2.656479257572273615e-19
9.584596897160248558e-24 2.863500389002487207e-25 4.569885241205668905e-23 1.534707921986561675e-19 7.831544131407868040e-09 4.598899291063517925e-19 3.820075098118103140e-25 3.425860045415169616e-15 1.512570188486017352e-18 3.308682952538001615e-15
1.742028704795836780e-24 2.171713749034351817e-27 1.632470646804905638e-21 9.836349332565705622e-23 3.180139695849078179e-10 2.668530604768322571e-19 1.483347785055393616e-27 1.476369428257560207e-16 1.649106638193974619e-19 1.070203393017451433e-15
1.085134328391071421e-20 3.475859478230261000e-29 4.628979135104964614e-17 1.351589317048272231e-22 1.919421194780272693e-21 2.510772695097650673e-22 1.174597832270452194e-28 3.245968891272411927e-13 6.265822743871493582e-19 7.445743385188604190e-25
6.536717795700248701e-30 1.610332348294759174e-29 3.930547741826216719e-21 2.277096803881955345e-25 5.805122002473606390e-31 1.287573399612680825e-26 4.114693709052581406e-30 7.866136271345385282e-40 1.758132381239125487e-20 1.189041566611130011e-52
6.514171227368734438e-24 3.710404871219923917e-39 8.394714955835565124e-25 1.239551213447409056e-21 4.310155396087842358e-33 2.030713612595815888e-25 8.488678312141420434e-27 6.772287805811427458e-28 2.843990496109867442e-26 1.217139058069493807e-34
1.381429005516824972e-22 5.341567685261142399e-23 4.631679885568835507e-14 2.897227535397947227e-20 3.332475933867182333e-22 2.505043731022697376e-25 1.919277723407674837e-28 1.468036639993853200e-22 4.729176503414380809e-19 1.100585710005074771e-26
1.062848802384563345e-22 1.020041297347687075e-12 1.694681797643692966e-16 1.412312718855789177e-16 1.786412077622852947e-18 5.656816351064604967e-19 6.707943665221564223e-22 7.705046723966731355e-12 2.918794474331444798e-17 7.195983517004860973e-19
6.905435293059571097e-23 7.648783843897354051e-04 8.921889972665480529e-14 3.205550359951670464e-16 1.445376606392036230e-15 3.904278914384708184e-13 3.892411223032414480e-18 4.967932005984082489e-18 4.530773887225156228e-13 9.218516561783702747e-20
5.832489813276986517e-21 1.772565588033971972e-23 9.641101365427904117e-20 3.679091600101086259e-19 2.492612688565539075e-16 1.697683091862160482e-20 4.798582470979517588e-24 2.872964485355841981e-22 1.180843517899155485e-13 2.798573083193272382e-19
1.472362449098723348e-22 4.481162342462270470e-05 1.265102700085196676e-15 4.483587248956731110e-14 6.189636751009496551e-14 3.194840949045062861e-15 5.781510784248118710e-21 3.270409590941628061e-15 3.331974604297548834e-12 2.317867031284505935e-17
1.756175950811193696e-19 2.049542400764635702e-24 3.490274582959685762e-18 5.621422331174281643e-19 6.756176936452143172e-20 4.216288748531170107e-20 3.805436524081026754e-25 3.952363989788808216e-22 1.382538238361015931e-12 1.963927567450310141e-26
