3.951693932583327164e-35 9.442306149360832096e-25 4.424634435217831599e-24 7.242900862904641989e-22 3.293720407787050440e-15 1.301732065186090035e-19 1.804776337296740064e-23 9.387643345343297053e-20 5.914766148474665015e-19 2.237387228726952010e-15
2.414080923226023410e-41 2.588384055094650286e-59 1.651602212964979394e-34 3.916673406634124192e-38 1.081702849987893359e-21 3.525642292724220792e-32 8.747574845347508744e-36 4.997963289581277330e-34 1.024168527865686575e-32 7.379038072147260029e-29
6.095650582231026120e-30 2.891015639304902298e-24 9.189600664368505755e-25 2.770682102816230805e-23 1.767694351993871321e-15 3.783706425822365657e-19 4.292250951999375729e-24 9.165368532122584429e-16 3.512592829404547061e-21 3.422270120917483523e-14
4.069528413351894217e-29 9.414924041268599605e-46 7.589332151717702026e-24 2.683832622507280146e-30 2.238270571397190036e-27 2.228861353129137594e-25 8.620327923464252233e-28 2.316340561655011081e-26 6.563559963595833151e-23 3.006022723527606120e-24
5.970622237884191818e-31 1.964140227811538051e-58 2.544769038909891415e-33 2.932056578654323803e-22 6.832147624912559239e-30 1.457319832934823171e-22 6.950085743916851238e-36 4.854800994496570835e-37 9.562377762511945789e-25 3.521906038295291797e-29
7.626752097968525036e-31 5.914754410652999883e-36 4.869825012572208445e-23 2.723192883219991363e-31 1.717872040700409314e-21 5.580136904341767200e-26 1.164297580151414512e-19 6.005104352056973225e-26 1.330324318622450057e-23 4.623567524001405200e-22
3.824929843412093491e-34 1.455945608194536433e-29 7.297698035273011134e-25 1.653694294088735206e-21 1.845151581838704229e-20 2.175131596373130995e-21 2.856954517361185902e-25 6.570760806853765891e-16 8.291602284179764204e-25 1.275342224992821615e-19
5.079377003684239354e-31 5.618717069360346126e-38 9.449399673896060026e-22 5.058250631856136378e-27 1.448426230247804181e-23 7.054813798173703690e-25 1.054145890897322112e-15 3.345390571476124013e-28 7.699891953296903536e-24 1.695898767366663132e-24
3.194323143516554888e-42 2.558742949384710701e-48 5.531510182787551501e-37 1.525792841436350917e-32 8.838261266641951847e-25 2.859557957982138016e-32 4.223080228165025905e-35 1.257167468213541474e-24 7.179104175558700760e-30 1.355680755762876925e-27
5.711615186538245897e-35 1.176808838141387947e-32 1.289040195910224019e-24 8.420962978787374914e-26 5.768319808875777719e-21 7.144968973932932075e-23 4.080414341184222719e-25 3.887251539489668843e-25 5.120151720387429485e-23 4.055993762802395316e-18
4.837884661580305095e-29 5.276105903792509751e-69 1.208877915009723640e-32 7.006486745307189204e-33 7.901067160999988686e-41 3.391469599705322369e-36 1.658360793740566606e-41 4.466842840608322528e-42 1.600445463640361707e-40 4.210174320633663953e-45
6.095094865464180378e-29 2.138622189534768268e-41 1.346882553818969942e-36 1.312354892976752907e-30 4.569308695749258014e-26 1.532983406574236914e-19 5.927965592427087860e-37 2.491365349776423400e-30 2.024199042164401620e-23 2.725185287450338198e-26
1.382669158593241585e-35 2.462179285014242286e-40 2.715595192770282820e-30 3.313070119486108031e-24 1.336727624827470189e-29 8.029015136146595494e-24 9.412087578954199261e-39 9.916642914274842595e-32 3.604753648152731670e-18 2.464938814136249871e-26
4.918669915221635946e-29 1.310618629383501998e-32 3.910810164192119112e-31 8.237617250069959700e-25 1.189459403969849587e-28 4.453766440824851362e-18 9.412698406480668728e-35 1.109997717340312412e-31 8.572339251573856112e-22 7.692300027930921683e-28
1.380163615410105211e-31 1.034489348317367819e-42 8.142971455333869343e-24 2.333348191850021354e-29 1.332369318614234204e-25 2.129467066336301120e-24 4.715840674018758880e-14 2.242570248505003871e-33 4.855465778622857161e-24 3.539118481978441276e-27
3.978793592852289964e-29 3.010568648316986869e-58 1.622452058100232521e-27 3.930382570112292278e-34 1.798045826805030796e-32 3.294804680314526429e-28 1.854786740743413636e-17 4.543857902957109700e-47 2.735207862228790953e-28 7.293647498837400162e-37
5.621433471765452226e-28 5.882001854023898261e-52 2.906665165372856084e-28 2.466836134130520360e-23 2.955937922386890570e-33 8.133520016636893648e-22 3.453106107547699518e-26 9.113856563410696481e-38 5.280451890362745097e-25 1.602389529352051864e-31
1.581371447520284726e-37 1.355896792728430429e-45 3.568769279134913477e-25 8.366609917144198863e-30 3.269574274097482300e-24 8.792651131116927077e-31 8.381064156675875672e-31 4.129014120416764941e-23 1.357640605816388059e-25 6.199816662464470969e-26
2.287510561328502692e-33 1.600984181224666782e-29 5.127626994149611128e-27 8.074640647474913082e-25 3.774846050214657017e-26 4.115163857556840780e-22 8.869947051501289175e-32 2.112420593179007845e-28 6.518288110572585029e-17 2.324116919072012934e-24
9.021615249095602749e-34 2.803852211517042328e-09 8.055282393151808196e-22 6.863674826102651173e-19 1.592174564336574300e-22 5.887375666790222809e-19 4.084947838559412433e-22 8.863643875105730399e-19 3.984122009614145115e-19 6.149728686220055716e-18
7.146188962033943660e-20 9.262278958083991520e-48 5.234029684083504532e-27 1.457572916506088470e-23 1.052161961822697048e-27 5.823606317768186160e-22 5.802541294220754556e-28 2.313898106015843512e-29 3.682223499298648195e-23 9.262860961518647078e-28
3.655571894915676760e-35 1.253248485029835539e-09 4.282874761600292009e-19 1.631350854199071071e-21 1.142439470259865889e-24 1.106577937403803786e-20 2.866070606360003679e-22 2.822719576567633453e-24 7.428274351223304737e-18 1.574460040369465603e-22
2.503203091193167642e-32 1.973766152352333074e-51 1.142179511436144933e-25 2.486639275357180737e-32 1.574178641304511137e-26 3.171778049443960107e-30 3.172281606525775447e-19 4.618385578149188713e-32 6.048769073395914873e-29 4.012821934888013260e-31
1.345349318934192603e-32 2.364844898236482405e-38 4.711612663585599006e-25 1.598482548398359037e-32 1.597094536783091202e-16 2.087648660679799744e-25 5.378816655668842692e-24 2.229554637528556398e-20 1.383422984512094624e-21 4.697342761330787707e-17
1.545204467107588552e-26 5.690754499089409038e-28 6.541966091390626306e-24 8.940772091282805669e-24 5.122371904944646216e-25 1.055550348633324065e-19 2.574516745484390738e-17 3.158227279939678925e-29 7.500697381906838153e-23 2.853729403501955518e-25
4.700281154055155020e-33 4.283119434764582351e-38 3.902235333675633373e-29 4.672255711122670485e-27 6.981505705814952699e-23 7.071414573376746035e-26 1.005558436865445864e-33 2.947742452135340274e-17 1.102706330301484776e-28 3.693372365100136659e-23
9.477705418293322217e-43 7.100902049459065406e-44 2.223101831123066434e-28 3.730855012705322253e-24 3.132275008103347516e-32 9.738468774873791663e-31 1.874891938083703506e-44 6.634571885425296887e-31 6.373861508832825275e-30 2.331824612195386088e-33
5.187140677916546879e-33 5.984844257655821604e-07 1.221778839126783962e-20 3.274013515394938190e-21 6.152927568005801657e-24 9.605761595070184218e-20 8.661917357310164368e-20 1.086850473806083968e-19 1.390781947066256586e-19 3.676733204568459113e-20
1.027093733011616359e-34 2.016967658198097344e-26 6.159697946523050441e-22 5.301633585533460008e-27 1.459609714808583494e-19 1.773446165737706823e-23 3.556128052206153391e-24 1.256436381996978970e-16 2.111690617342880832e-20 2.499113458969038930e-16
4.296619162318326066e-30 2.429112623214075049e-11 2.299288339638906030e-21 4.249122907721206236e-21 2.618605935551333792e-21 2.891711902898092076e-18 2.674362024732285116e-19 2.232579505649637261e-18 1.021244264701969632e-20 4.498821211877784188e-19
5.885154874036500117e-31 5.064706369013336279e-36 7.065320323751358012e-29 1.566490056273102893e-28 4.990503195668765106e-25 1.676079883767449669e-23 5.900800496478948998e-32 1.310022261816570703e-27 2.021457720082412623e-18 3.412357054271191290e-21
3.278302413472574258e-35 1.680661931332683042e-64 4.994782831371364316e-24 1.930813516280583452e-37 1.572077111597353180e-37 1.492784531159525057e-36 1.628153965834765116e-34 5.410079508977734757e-54 1.802308454511269015e-35 1.271603738643254086e-46
1.383034700812140050e-18 3.110015372090821730e-45 1.185997700163167174e-26 1.634204946203172288e-24 4.128193745549668554e-28 1.364944606273716469e-21 4.539100631196109209e-25 2.216435113595770562e-31 1.459303894087710422e-23 1.388824105327662772e-27
2.802983364096465079e-36 5.406296880658210808e-27 1.634928571715785561e-26 6.870374549674969129e-28 3.359685125050465147e-25 6.145639852805235070e-24 3.745415617713690098e-25 5.459292376395844684e-30 2.293763277323432487e-26 4.677244002027667063e-24
4.394527504843930068e-32 2.027035641483067583e-44 7.892542841010166773e-27 2.784756625861179505e-25 6.308563488018334323e-18 8.258792071491421097e-23 3.389218079945306519e-26 1.918518682791627093e-24 1.720752745083558432e-22 2.748778447824509325e-16
4.383223466870442845e-42 2.307839422927786668e-64 8.731855651386932448e-36 5.794282599312811953e-36 4.380770553423337862e-33 2.964735330602323646e-36 4.638507113866314190e-47 9.716089149298906709e-39 1.104641512568501453e-36 9.577018988489136033e-34
7.713424278385904662e-27 1.866176072472213311e-33 2.501040944181017343e-29 1.227720651993920810e-29 2.495898823411454041e-23 5.202235549606073067e-20 9.937413937494583763e-31 1.848218066202133703e-25 3.543369708442610850e-24 7.198588093447648539e-23
8.964467893554347523e-26 3.108553782600149439e-36 1.565230391628424673e-26 7.160910786415992886e-21 1.772000911052838926e-29 7.887127205996957553e-20 5.748946063785550911e-29 1.433164988561707210e-30 4.602162012797940835e-23 4.660832619393927320e-27
5.829927942023295750e-33 6.466712720781006216e-11 1.051104441674714382e-20 1.220213455823867515e-20 9.479700644343572446e-20 5.380892008184191014e-19 3.285794721541831902e-19 3.299223322669339607e-17 1.769726995055175008e-20 4.488543102858163881e-18
4.064502400799598293e-31 7.546547973807293293e-38 7.934894538185777100e-32 1.431637615277494861e-28 6.917879353550134648e-24 2.223192404894043768e-18 8.016758601524508229e-30 3.589931350972508257e-31 2.068702940169167605e-23 6.960126876178185891e-27
2.643830099068276107e-32 9.810683309783696724e-47 3.384692662440064912e-25 7.618082730397196342e-31 5.199293150055705664e-22 2.442244153011835723e-27 1.253868600832894333e-18 3.262552536323904512e-28 2.389522064257022311e-31 7.403732998080643239e-28
8.481062477350677408e-20 5.905831040980988138e-42 1.636767687238162103e-24 1.628003533387002788e-24 1.770969700857140812e-25 3.117222737778456805e-21 5.476106302079896566e-20 1.462169642456034913e-25 1.916993779066220536e-23 7.987492115635549813e-23
5.049995052636644441e-29 1.550649795552130520e-37 1.637850911013731659e-25 6.567547516514435666e-22 1.857438687790051184e-32 1.297819985175101658e-25 1.775800155779824239e-27 4.811559413530678240e-30 5.779001551873734438e-30 9.540332218946351822e-36
1.040444665091296387e-32 1.186489202876337049e-22 3.639555544421682754e-24 3.009549703309240540e-22 6.766720195242205677e-18 1.309397441250037022e-19 9.891895239918193578e-22 6.452365717565468316e-21 4.308964466655342596e-22 4.835525237124293925e-16
1.940777128991726271e-40 6.845344960002267489e-40 2.230775385824079535e-26 9.681963703947273180e-27 1.941377678248281616e-18 5.313191898123044833e-25 8.308291268239001422e-30 8.990304902818537228e-24 1.195692187492828894e-23 9.196946203848212317e-20
3.769733285663844491e-28 1.037049159141832867e-54 1.426288916134688985e-27 3.259388183244473464e-34 3.237516625579406401e-29 9.781202263965198448e-28 2.585456413782915198e-17 2.388927585628647240e-43 3.607845170271209149e-32 1.019549103408845156e-35
1.060368169327617566e-30 2.211135178237419465e-50 1.559694418227899248e-36 1.894409336521625889e-27 8.738920345607279441e-36 3.400719034632543419e-20 1.166327293451191758e-43 7.841531335319066750e-43 6.327243442668587023e-24 1.921280833168771723e-38
8.911038714841630182e-37 7.268603574262470308e-59 3.780972748689784659e-32 3.630850509800338301e-33 2.262388980078971703e-19 1.553574764753186176e-31 1.752698816201592888e-35 1.122492585728192797e-24 1.096848463788960397e-31 1.386342296687219506e-22
1.443215800045880670e-35 2.983533974523648660e-42 1.439469882417171026e-24 9.153728553281473272e-32 9.268287103605094352e-22 5.972518231704548827e-29 9.018315429716984461e-20 7.148662679627535474e-28 1.734388537935036466e-27 8.289530431441404397e-27
5.179140761631843186e-32 5.993674739778699237e-58 6.392225290849061155e-34 4.164841551294964022e-24 5.490896790343933115e-35 1.581526724828886406e-25 3.513921865671999791e-32 2.796101172414902952e-41 3.777025463767619358e-29 7.379975242174106727e-38
3.179837128934428566e-32 2.733978150086484514e-35 2.775826913456773095e-22 1.927920349076187245e-26 1.756217223226846270e-17 1.138089746990491941e-23 3.684901045807229672e-23 1.406865314617538362e-22 2.230315940582478096e-22 2.690104072570405992e-19
1.146594465349285918e-32 5.677601372025646857e-34 5.131041285486031262e-27 4.804475341722270379e-27 3.198446270880972439e-23 6.834639408782625205e-23 5.023933933432372128e-26 1.756699633230744280e-26 1.043319316894484813e-25 1.881971305587952286e-25
2.133493653013238206e-30 2.572887024203454101e-10 2.825460732892345923e-21 4.371479850090142796e-21 4.909712665596512356e-21 2.344448668938406079e-18 3.154651227245474331e-19 1.250809570608424270e-18 4.999666457890203733e-21 2.226476411279278093e-19
1.491623022101925698e-32 1.929921344522403303e-30 1.230652874843482728e-24 1.767232676895842478e-21 5.096522146365681364e-15 3.507147437669061362e-19 5.647017854780486344e-24 2.328540512297897240e-19 5.349325559632462043e-21 3.013581905535622359e-15
4.255536698438784772e-31 8.334315348957799853e-35 3.420332037256704830e-24 2.270114372054036980e-24 2.739923462502699804e-15 2.364399750079160127e-20 2.460102590837313621e-23 2.923675664215596184e-20 2.412523308187882329e-22 8.862249243851141166e-16
3.369661415852132367e-32 9.273737011172038024e-34 4.148147852507478717e-23 4.606330089794882049e-29 3.316345491122946031e-28 9.162604400730813196e-28 7.825263200521514415e-34 5.941734762402202695e-20 1.867010097291971544e-22 6.631100449896551437e-25
5.242074808111125570e-34 1.816275438357175595e-45 9.125081807539818626e-29 1.772412602352711606e-27 1.229766813357984684e-46 2.137569357467566177e-30 2.830290299866241882e-42 2.770789112113308998e-60 1.057148264729370149e-31 2.448263583954932943e-53
3.449405896654529832e-29 1.080185938343809538e-42 2.553498566856337632e-31 2.412147086222893398e-22 4.330436541975683679e-34 1.556950724426052755e-25 2.040715485032573840e-35 4.078456789338363372e-35 8.325307592617231881e-29 5.678478501706288770e-35
1.627809681125704237e-35 4.501558416505665757e-25 6.522422389879634324e-17 9.029116156804228046e-26 6.735064621120392519e-27 2.782510726583015462e-26 1.180227986709976036e-23 2.450566595880288379e-29 8.945269804677235784e-21 6.186902070486676056e-27
9.810219990912255938e-30 3.972549529133110621e-13 1.016256169790126017e-22 9.369224020231104559e-20 3.776229036752528496e-22 4.951528538344928686e-19 4.977875643691589108e-25 1.213401130194966775e-16 2.116346587639303723e-21 5.539566315429466703e-19
1.495553072129903315e-30 4.418750282208284246e-09 1.893106813124219456e-21 3.174959004081363244e-21 1.977791005823471199e-21 2.202408890380679170e-18 6.540419515135268955e-20 5.379196141778542217e-19 2.569304002279450567e-21 6.420651607790430744e-20
9.420838928960147929e-33 9.694754834577949028e-35 1.473814867802079067e-25 4.281917371527534739e-22 3.036108923777779683e-21 2.461819950535733070e-20 3.240440521083410690e-25 1.841883119568519070e-25 5.931839589803616020e-18 2.381221141467496800e-19
5.449781180929130737e-34 5.508114043936483592e-09 3.132609819559036939e-22 1.591237964907086255e-19 1.302296420305076307e-21 7.939036884004997453e-19 4.370161670858678189e-22 1.183460598879857453e-17 2.056644312956211334e-19 2.167535732107252872e-17
1.146947706065977165e-32 1.158072709847370178e-27 1.183893782965841899e-24 6.202570150583981822e-21 2.757986986020323314e-28 1.731892054575058010e-21 1.027552423414084376e-27 7.156910385281754161e-30 1.528118080094366421e-16 1.383812020282259795e-26
